mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-10.215155642037736,2.28950766992743,-1.1057811768273584,1.0273522189692366,-1.3762492448113208,0.5531435084716034,walk
-9.981267952149533,2.204489700268372,-0.8132626849626168,0.5356503364046159,-1.2904744326168223,0.5041548211188971,walk
-9.960265229345795,2.3187355113848986,-1.2631102278130841,0.5813297256779727,-2.237950143831776,0.5777698547771446,walk
-9.659000643888888,2.4035630885675947,-1.5929936097037039,0.5094922111586745,-2.0654139651851855,0.5841190643866729,walk
-9.877195552598131,2.1942008693064428,-2.2119608469813086,0.5733515343180912,-1.8908163511588785,0.5062607341233056,walk
-9.752406253443395,2.2464187481476334,-1.839358694735849,0.5723472326266238,-1.8944685004716981,0.6089786234108909,walk
-9.854201127943924,2.224460064851217,-1.5638664692149533,0.5793575962921272,-2.1389900259813084,0.6353257671716585,walk
-9.846596082803737,2.214686488673619,-1.7847037513084112,0.6080711614589882,-2.010797691214953,0.5364553484783766,walk
-9.90681567766355,2.3393284347550325,-1.6452360667570092,0.5296347945726396,-1.922709738317757,0.5919235876224149,walk
-9.789293475037736,2.279490374467132,-1.852017181235849,0.6470400748200452,-2.0832011017924525,0.5919867713208725,walk
-9.892401813283582,2.056892230161682,-1.4788268425820896,1.4481475870837057,-2.6085945179104475,0.8454898630812914,walk
-9.98672497448598,2.2283325066378916,-1.390175109957944,0.8451954326774676,-2.3374965447663554,0.914152827415516,walk
-10.106400888878504,2.3533236332342224,-1.1684084999439253,0.5752222977516686,-1.1633914329906543,0.40739754792226784,walk
-9.929924232407407,2.4544577551351794,-1.2375328001296295,0.648103181241117,-0.9252354129259259,0.3848365092689801,walk
-10.218613436792452,2.327750313652271,-1.302473856981132,0.47253089292227274,-0.9196172485849057,0.34384597083710966,walk
-10.064565791214955,2.3743954343833664,-1.4347932495607478,0.7305634704322496,-1.1015759429906542,0.6126274449972741,walk
-9.973389051261682,2.252371873938809,-1.3073820791588786,0.4760909170090158,-1.8089674139252339,0.5497537800018615,walk
-10.006565978934578,2.2931217775225763,-1.4352873666448598,0.7769305549456759,-1.6769686371682242,0.5686400719936134,walk
-9.978907630849056,2.3357932395851284,-1.7345844428301886,0.5929845921901387,-1.7253096582075471,0.5507860610067671,walk
-10.01875531728972,2.3293724216307696,-1.4224179405140187,0.6422800732746216,-1.7483054462616823,0.4975694124902185,walk
-10.008181371775702,2.301276565046778,-1.4758409482429908,0.7621217531109258,-1.8302440022429904,0.4651840782278616,walk
-10.069377069345794,2.3523273597134446,-1.2645474342056076,0.6806330407346829,-1.6632066290654206,0.5013189775686477,walk
-10.333355161962617,2.3018644054982818,-1.2897154966728972,0.6828038796591188,-1.4095806229906542,0.6298654443398589,walk
-10.049482889150942,2.289506961410818,-1.3654354006886793,0.8570246826318116,-1.1200512251886792,0.6284277189420725,walk
-10.040625098355141,2.267649139863146,-1.0577767057009346,0.87865899023268,-0.9935779013084112,0.4503847392123546,walk
-9.86158540824074,2.4626280340656184,-1.1295140408333333,0.5530374225927759,-1.2914743219351852,0.786873177359671,walk
-9.80952848171028,2.2008410537365655,-1.4013564751962617,0.6968129582419761,-2.2356839686588783,0.5500879374074144,walk
-9.901165448785045,2.2421946731995446,-1.6053118375700934,0.5190793673908413,-2.1295242355140185,0.5429919931903042,walk
-10.16600249981132,2.345974459481214,-1.4777812189811321,0.5768587105695469,-1.7541929715094338,0.885353811314478,walk
-10.11180400401869,2.314515949703578,-1.2822597611775701,0.8510079261605231,-0.9370847030280374,0.5041971077512277,walk
-9.886385464018693,2.253624144145309,-1.3535864751401867,0.8244501445944082,-1.5983127473411214,0.45379042657793495,walk
-9.896790132803737,2.2852792742179497,-1.7693815340747663,0.5629522840400316,-2.0556083527102804,0.5870557524423035,walk
-9.785977601682243,2.222809937201293,-1.8167498017476635,0.6542483569115246,-2.172904525171028,0.62816698998894,walk
-9.739433031962264,2.2973292610552365,-1.5289828628301887,0.7984409694076999,-2.3153790923584907,0.7967516814771374,walk
-9.99465954482243,2.3007544226313335,-1.8896064327570095,0.6377297884182981,-2.4321504089719626,0.6406248871961814,walk
-9.879829642102806,2.273630084345282,-1.4539575561495326,1.0367429633964134,-1.9553709465420561,0.733500821061848,walk
-9.85238459324074,2.378950496513588,-1.0633296995,1.0990893013035636,-2.4454970764814816,0.7978722159481239,walk
-10.15344453054717,2.3887093968216275,-0.8892139900622641,0.9003892420839101,-2.2159486948113205,0.9910432279605917,walk
-10.50162140691589,2.4377793141054944,-0.8365004993364487,0.6575736441503042,-0.7961095341149533,0.6501473885151118,walk
-10.19396048635514,2.29667702135581,-1.2721086354205606,0.8405605046682902,-0.9293434453271028,0.5236413130289013,walk
-10.127502362056076,2.2633461689505188,-0.9556406737757009,0.8243437385103642,-0.8417669870093458,0.39870087995631437,walk
-10.141488531792454,2.2930188110117533,-0.9457502734575471,0.4802114571198503,-0.9071546612264151,0.31353013020241455,walk
-9.397307161495327,3.171986534269723,-1.9081532894205608,1.318472330216153,1.8271093079429908,2.4473923935146304,walk
-2.834727598791209,5.3638881116760855,-9.30599583567033,10.638804582080569,3.3921664740659336,3.5081511058179307,jog
-4.607353204545454,8.03764713961889,-5.368914186262627,13.4410052802433,-0.4628269782424242,3.012289283082507,jog
-3.896980582211538,8.731719678705435,-8.023887544096153,14.999566733516545,-0.20361760528846157,3.6809243133823606,jog
-3.667001465047619,10.14872708332952,-7.651086826695238,14.820531947087945,-0.5334852809238095,3.7981935946455514,jog
-4.158610300092592,7.402654004895679,-5.817305221666667,14.779084095184007,-0.5481771242685185,3.1542645721618596,jog
-1.718845429906542,8.509701425168211,-3.7662682042990654,14.758156559234047,0.5898113073084112,3.619618937022093,jog
-4.297827597523365,9.418836278559997,-5.373337238766355,16.91946095056923,-0.9176357865981308,3.8139146456440445,jog
-3.255098906122449,6.3837403054165245,-8.142041753469387,15.175051165380504,-1.8791619867142857,3.3047779443259575,jog
-1.396903937145631,9.346978908337402,-2.697646898834951,17.112483355644713,-0.7003621559417474,3.9703889086316346,jog
-4.367914031132075,7.3992772689796915,-4.870581211886793,15.946964998068697,-0.4670522189528302,3.1491274468918324,jog
-3.1346185160934583,9.230643861038818,-1.2512815901308412,17.67476388116249,1.0294770388906542,3.1484519080070497,jog
-2.1761040811214953,8.711412268521606,-4.34112304028972,17.92459244400622,0.1578534535280374,3.69321156984873,jog
-4.275919318570093,7.519605422021162,-4.849781889480374,14.092210497330683,0.8004810232149533,3.906675075064263,jog
-3.654068478867924,8.810295607562365,-2.2000404526415096,17.96403545283229,-1.1405118714150944,6.569399669303789,jog
-3.7602445188785047,10.347791968739434,-3.300466342953271,17.65983751672601,-1.308716234906542,5.680069404634763,jog
-4.639370445648148,8.767100604778316,-2.9695551569444443,17.82180305536286,0.15443079206481478,3.5684055083332424,jog
-0.8453442788785046,8.076864830818256,-4.602725089252337,14.19162222060956,-1.4301642732149533,5.891798262442127,jog
-4.239307010471698,7.89155764588697,-0.15526699187735854,18.55938568863358,-1.8422583478660375,5.9247276427298265,jog
-4.3792678872897195,8.311904870117408,-0.5590335627102804,18.17110626665917,-0.5760328879317758,4.4466723590180575,jog
-1.823624843364486,9.141440296892785,-4.223951321682243,15.20204587676398,1.067848120775701,3.9548809650565016,jog
-4.735462595196262,9.815787330865328,-2.053971946915888,16.50167987514651,-1.3839553112149532,4.044647035267925,jog
-5.340761371698114,9.807215111802368,-8.088516788018868,15.497498043145537,0.6605765604943397,4.577655020735364,jog
-2.724218916706522,11.131745594344988,-4.2603908114130435,14.73963566604875,-0.21184757431521736,4.853628417083532,jog
-6.107957543738318,10.614641763428924,-4.664050120654205,16.516189264109457,-0.8691018852299066,4.524821929743341,jog
-4.115661036981132,9.306958288454107,-4.767108342830189,16.905721093476124,-0.387227255754717,3.8858679514810786,jog
-2.8974040346728973,12.085447694763289,-0.9492041777009347,17.907833264149886,-1.4802402533682244,5.149785062551139,jog
-4.890883129906542,8.943954857380197,-0.08085182289719622,15.160679900598486,-0.7710621602056075,4.306937925486975,jog
-3.497663584166667,10.580488871845102,-6.747408768425926,16.157616992149954,2.024647736398148,3.9457312634982915,jog
-5.137256617387755,11.057667962382416,-3.062400601571428,18.973032218501128,-1.726321192734694,3.989402947691995,jog
-4.768323601242991,8.822504238796094,-1.1139259315514018,17.225122122297982,-0.3483757427476636,3.858048639357731,jog
-1.9637976156074766,8.513400916872738,-5.55343244271028,15.432612673165899,1.4553808808411215,4.508234114915771,jog
-4.531066966542056,9.509403944888298,-6.137612289539252,16.59583373515047,-0.5427167555672897,3.411519429603324,jog
-4.13569910254717,7.842959011682028,-2.521458869433962,18.025593112612086,0.4483971833018868,2.4813730699159566,jog
-2.489317862929293,8.030216674818352,-6.729615830909092,11.178536998701585,2.177488628747475,2.956012768867225,jog
-0.8073828748058253,6.164698829646549,-6.586651789165049,8.787833066642639,2.289623604563107,5.946953799745129,jog
-4.808647750777778,5.791531730391712,-9.140478395222223,9.724110719424342,1.5067184664444444,4.431149556300183,jog
-3.7705277852577317,6.358146148311247,-7.115908633783505,12.32038459658577,-0.34204944235051543,2.9121633539850396,jog
-3.1748506323298966,7.486402333986978,-10.424267001340207,13.930295508122999,-0.919136063556701,4.004255167473438,jog
-4.697256397841584,8.585526412206152,-9.138467877415842,14.719083164603145,-2.4214409717326735,4.00615697710106,jog
-6.276680676565657,7.467718975170986,-9.097398894545455,13.076971583778922,-0.3876958702727273,3.1872984010550423,jog
-1.888625046009901,8.607786075584778,-7.201043656435643,12.947088334004162,0.10824941731683169,4.336062133357937,jog
-5.115217218280375,7.36911968657249,-4.961868184635514,16.58529344161825,-2.4950481676102805,6.5585613494868875,jog
-4.763147252149533,8.018693377525826,-4.851633825551402,16.7730084975376,-0.833292063046729,4.469161334956141,jog
-1.8605388027722773,10.456639605672136,-3.455984185089109,15.706218879732148,-0.5531512593762375,3.8981992178709812,jog
-5.10170932304717,8.358496988415746,-1.0948874936792454,16.552999510767453,-0.142706121754717,4.247409375487872,jog
-4.267708887943925,8.929992955659698,-7.436021776598131,15.983823363825337,-0.9507027540186916,4.33378528696969,jog
-2.8573424659300004,8.816311704450538,-7.4079346875,17.10674557078935,-1.11830576427,4.028952526486381,jog
-4.2785702819287135,8.087969939096837,-6.871016930623762,13.311802343988763,-0.24864735170990102,3.644864533773512,jog
-2.512007257475728,8.436237573989974,-6.893679691038835,16.58691726493806,0.3929433685436893,3.659938246430676,jog
-4.735573112179246,7.598386056010944,-5.50041052754717,17.262120042390592,-1.8495476910245283,3.8047103365720107,jog
-4.531612162149533,8.849157309206397,-1.529027884672897,18.055262003455805,-1.9460275837383179,6.282025079738295,jog
-2.3675634434653468,9.319080224644706,-4.80418812009901,14.245712953075241,2.0651507761980197,4.211560535473109,jog
-4.852195198396227,8.543886293161915,-2.214310826204717,17.034789096919084,-1.1182494899056603,4.82474666454995,jog
-5.201861271712872,9.60208506722531,-8.498677272772277,16.035384902311396,0.29835167345247526,4.202826268435982,jog
-1.5536969770093458,10.365708456332024,-3.582029217102803,15.99899528730632,-0.7480743000934579,4.185900841180377,jog
-4.920229237843137,8.20902287925627,-4.325448886470588,16.015997501760246,-1.9374640604215687,5.178375287276927,jog
-5.2891055712547175,8.739456618431735,-8.195080105283019,14.545462100351159,-0.42958260135849063,4.742197905183879,jog
-2.821077703235294,9.087080530512866,-3.72674411872549,15.34094071937273,0.573959376764706,3.511527371103924,jog
-5.908178154094339,8.221696871043607,-3.316606017726415,18.34655614017423,-0.9756943343650943,3.94976111797057,jog
-6.203446438317758,9.824912562837598,-5.909868129813083,15.769704886731262,1.1123148492523365,3.7839888665336057,jog
-2.2775127723299065,10.42964033740545,-6.047747949439252,14.782377808980145,0.330296177046729,4.523825185425757,jog
-6.087188931308412,9.560562295318622,-4.831088601588785,15.523274172817846,-0.9255824078504673,3.4538546252533706,jog
-6.3067209841,9.516102075681285,-6.92893473804,17.737182063865163,-0.3105715186,3.8485857953760965,jog
-2.6267994331764704,8.544772975709733,-6.206781588921568,14.567223422162558,-0.47441589503921566,5.120689291199028,jog
-5.626714614811321,8.803386059061594,-6.045780735943397,16.595500856724037,-0.4076711108867925,3.644731187643385,jog
-4.222176679029126,8.514207316783489,-6.413769733621359,17.37286684376231,-1.6100911933980582,4.181133717198572,jog
-2.5697002340186916,9.912035293475178,-3.901930920373832,16.76345133086997,-0.6385578110467289,5.1188190052746965,jog
-4.3688706678431375,7.829603114301888,-5.90534517377451,12.954066718114875,0.5918291327647058,2.93152626783793,jog
-4.899749935046729,7.717326458594951,-8.24911448,15.415926062124356,-0.47176408953271026,4.1798039650790555,jog
-1.7542401822429907,9.005842596565277,-4.233141238971963,17.15536236419167,0.021718311869158888,3.731045380927482,jog
-4.93135073852,6.733970321486075,-9.47656957447,14.170758343411102,1.9273288529300001,3.7526620593375286,jog
-2.3683620143883495,3.207541479620158,4.1677235610679615,3.3745404037789237,7.059328999902913,4.4239212984718215,jog
-2.923572267096774,3.1410056146475265,-4.857017740193548,8.618551632348684,4.480246598763441,3.451923241496071,jog
-4.567852370462265,9.88946316451946,-8.928999368584906,13.938026751024896,-0.37578150475471694,4.298066042680809,jog
-4.0193730790532705,10.560240833005205,-6.163494834635514,16.4565577081618,-0.3697716105700935,3.7622668081110806,jog
-5.061790195185186,8.38917500060527,-4.426590766244444,15.314303592439733,-0.42075725532407404,3.8834792518782195,jog
-2.149877193271028,9.997885148692353,-4.003075507566355,15.599394062184887,-0.6605902684299065,4.733928293627996,jog
-5.056707747169811,10.117039025280294,-4.111061750295283,17.143702308674122,-1.7812448593773587,5.172761134466454,jog
-6.225265298585859,10.734299620740469,-8.789915016868687,15.318106228653448,-1.0916373351959596,3.8661544311432037,jog
-3.424165664509804,12.250316665648834,-6.021362518284313,15.447066449497896,-1.5663628660392157,5.087608835123565,jog
-5.430355217196262,10.435096890642322,-1.8885652663551402,14.374584404763839,-2.13124773017757,4.8900601947977185,jog
-4.420012758380373,11.754424109185864,-7.979238342803738,15.035406785765455,-1.402426604953271,5.6485965775320075,jog
-4.854955566792453,10.991491464562367,-2.5802993916037735,18.518180997570518,-2.5042760929433965,5.7834004946767,jog
-5.9680440756822435,9.114409199353016,-2.41618154131028,17.479686460178264,-1.3455803522495327,3.845851736711867,jog
-2.236995214691589,10.654206130564258,-6.094182942308412,15.244602326678416,0.496281721682243,4.006535196128751,jog
-5.8355630930841125,10.115260488309088,-4.59877915893458,15.992162206187723,-1.270227137504673,4.976670099585336,jog
-5.407978567358491,11.136700553447374,-2.8732188426415095,18.37512207912799,-1.6465182706981132,5.386521945533861,jog
-3.828642536151515,12.22808917678832,-6.128555923232323,17.283477166908906,-2.4635386865858586,5.534808303862903,jog
-5.56712977509434,9.709808665655277,-0.6588422145849057,15.911627042482154,-2.3255132863490564,4.941207518232346,jog
-5.4182799813861395,10.345195877885295,-6.792695706069307,15.819867931945922,-0.21343728204950496,4.411290395640436,jog
-3.9638293769906543,11.1798962696293,-7.888446511289719,15.865652483457824,-0.930704004953271,4.4886176795223465,jog
-6.195475528037383,10.481525894065472,-4.08707336806542,16.09180244118531,-0.2164918343271028,4.008381926698588,jog
-2.800912938962264,11.614996533795757,-3.583090630534906,17.034376568622754,-0.7196680027358491,3.871989770541197,jog
-5.13814304682243,10.899317780851899,1.0723238351962616,18.839239654655003,-2.935183718037383,4.310046626498768,jog
-5.240202499813083,10.806019094632326,-0.5459512371028038,18.24581440477934,-2.096910030560748,4.8653799364525065,jog
-3.2099420005607477,12.85621881591218,-3.574511104542056,18.088108702798618,-1.4641613700280371,5.055883316299189,jog
-5.96382773125,11.032573232983012,-1.7331326834375,14.324249432591671,-1.5981028875885415,4.131603354624196,jog
-5.455986767663551,12.754622697223088,-7.3793945888785055,15.76273251758068,-0.3522082301495327,4.327878407614743,jog
-4.0853855767451925,12.82538979764307,-7.20392736826923,16.59195612138536,-0.8714707006490384,5.034988503913818,jog
-6.620257861780952,9.353016454693794,-2.129113619257143,18.09549424880271,-0.7526454286666666,3.8696315992202033,jog
-2.0722563094392523,10.643594192036833,-6.587550432644861,15.344657193443108,0.8622217015420561,4.070831846582719,jog
-7.9877877119,10.39876232838569,-3.8818861953,16.569683072821643,-0.13741017273699999,3.5389207994294765,jog
-6.180020998584905,10.522509411603071,-8.890445261792452,14.67245672019885,0.01660402701886792,3.630818919477995,jog
-5.25581685609375,11.704448397400235,-8.227220121770833,16.41354906101808,-0.3147975634479167,3.8349033487406907,jog
-6.338300381141415,8.016627125650283,-6.107317485252525,10.395937133119707,0.997331671939394,2.8927299162503983,jog
-3.9021615763725492,6.9168420194108835,-8.46008613392157,12.42294170742779,3.579207142156863,4.488580772005546,jog
-2.663793559121495,1.290956614570393,5.112133454560747,1.5384764531621562,8.252210688785047,2.1459537606741206,jog
-4.642018611318681,6.511911268941744,-5.69094462084066,8.738048334394833,3.9809986637582417,3.92447944668229,jog
-4.487103824539216,9.681203561725852,-9.24787461445098,11.414326845514955,-0.01811231840686278,4.652002209620799,jog
-6.529480211078431,10.782737603939928,-9.12037374637255,15.58400063326583,-1.4360765700784315,4.8045576060650905,jog
-6.386021115247525,9.349444540706198,-9.359534901584158,13.701195785990434,0.6702056241584158,5.090907891195588,jog
-3.2397605090961537,11.022599228359377,-8.998370306634616,12.14976003071591,0.7514318709423077,3.1947048258894526,jog
-7.126101061214953,10.581080305629255,-5.011335298504673,17.33602059905001,-1.1015804723485982,4.161627919231887,jog
-7.2148441766355145,11.062784634324919,-7.632548210570094,15.604745648503895,-0.6129359899813084,4.592405789380578,jog
-4.2132204368316835,11.429711647855468,-6.774990693247525,15.755518807951582,-1.4634988653465346,4.784613275609331,jog
-9.161575266470589,12.492648419015662,-3.9742307546078433,16.09723755718484,-3.1070191390686275,4.875132947919289,jog
-8.632107415776698,13.060039743701703,-5.896126430194175,16.191708969698333,-2.7581427608737865,7.308058585663178,jog
-9.375279073939394,14.887236469043678,-9.200402494141414,14.769817604369685,-2.3427029532323234,5.177324476156307,jog
-8.832405106116505,12.395575658473023,-4.282469947864078,13.70920045989326,-1.224937196893204,4.802984190807752,jog
-4.593302634757282,14.653183502779692,-4.458780975708738,16.507133077680233,-0.6638508805436895,5.462927394679873,jog
-8.873930011372549,13.908782434428113,-1.190778987352941,18.19316125761798,-2.583742382254902,5.755656434151742,jog
-7.5818845252830185,13.854255618281437,-1.842231481981132,17.89060855229537,-2.979115441377359,6.450799474637586,jog
-3.694235316862745,14.24203382476415,-5.272615150490196,15.899792991983265,-1.6991364146764705,6.620580561229387,jog
-7.9110520993457945,12.37630336692521,-2.1697050685046726,16.808053373542865,-1.022403030140187,4.543424442397281,jog
-7.703640362741122,12.753734369160036,-1.8085714800654207,18.528535181636503,-3.4723063200280375,5.849123217321566,jog
-4.189900756930693,12.982392889445077,-7.126029473663366,16.060700119584087,-0.934768481089109,3.9930145168928908,jog
-8.107133327850468,11.37560335424321,-2.0013041877570092,16.776611920518636,-1.6729349373672897,4.203381556802527,jog
-6.954020653025472,11.591106711194541,-0.6068110110566036,18.45338252592956,-0.9861612033962264,4.8736850065773725,jog
-5.421569243564356,14.71168891847189,-6.993327902772277,17.321664488612385,-1.1274103725247524,4.282597615053161,jog
-8.653919269121495,12.108385391532142,-1.4413855576635515,16.354285391009178,-3.0903371162616824,6.560884734343092,jog
-7.830143254509804,14.537459448064336,-3.487912178970588,17.92796471543631,-3.4435932108823533,7.352752588817476,jog
-5.659409588867924,14.703218491462788,-7.059015303383963,16.987073479503653,-1.3648700896792452,5.785447951644145,jog
-8.076246821881188,11.468104818442113,-2.6793631554554453,14.30014837205041,-1.4454973091108911,4.187218987762666,jog
-8.82715329372549,13.852978351408254,-5.943393021764705,16.730276293375066,-1.6621484583333332,5.192234143525127,jog
-7.158703102666667,15.685330704699377,-4.7268354792685185,17.677635211176007,-3.2961115323148147,6.66284644859307,jog
-7.7753145487735855,12.346446072956882,-0.37080220820754717,16.76220360541724,-1.5108737771254719,4.480861846573214,jog
-3.6328212975420557,12.261013567135747,-5.417691111925234,15.750599847088946,-1.2181780937345796,5.808563522046013,jog
-8.897357458504674,12.496188068912572,-4.540562470093458,16.965327556780284,-1.0465760777009347,4.224581356372537,jog
-6.694174455555556,10.670880410681736,-7.234071522121212,15.59399133652765,-0.39210342511111107,3.7665085236425653,jog
-4.304472934583333,9.831125875416525,-8.274264903125,9.92541651878618,1.4956822700104169,3.0288227766106997,jog
-3.082789965142857,7.919732684795046,-5.3443920994387755,11.656110220644706,2.9685682976428573,3.8261391546807664,jog
-4.4990356749450555,5.869165179171345,-6.193028551538462,5.956416951172406,3.6433995420879124,3.157155774690088,jog
-5.680927812474227,9.447938898305548,-9.179333752268041,12.737183078791347,-1.4615548755051544,4.546339847122063,jog
-6.272510750849056,8.381061296301402,-8.080408776679244,14.82298362314409,0.44766958686320757,4.948811003400833,jog
-2.5727270523364485,9.823546349271549,-6.295312393925234,14.432808902470656,0.46818936323364485,3.911857190161186,jog
-5.1556966752777775,8.964611315427574,-3.5054641189287037,14.501386373494151,-0.8847209585740741,3.966259227563609,jog
-5.200439552660194,10.841130111594559,-8.155813173631069,13.729192984886817,0.7171058382718447,5.115228658252334,jog
-4.299240541153846,9.651623568246107,-4.223788822679808,17.042440365054528,-1.966813531298077,5.179830491632757,jog
-4.614503285471698,7.534083957687009,-5.379972692924529,13.84930038397125,-0.37321129249056606,3.957975394163437,jog
-1.9466813352336447,7.395396864647259,2.1001202428971966,19.022766353649285,-1.023304019286916,4.096996798205716,jog
-4.059940061495327,8.945074090310047,-1.61474396817757,17.78045136701382,-2.5038555663551403,6.95262291436526,jog
-7.419832197474747,9.965411920366789,-4.3819899866666665,15.800312363161577,-0.904959442959596,3.798819561787546,jog
-2.5001093015728153,10.391286246282098,-6.944672208058252,14.86634737589148,0.1304620706019417,4.7669080655825855,jog
-5.7315354992452825,8.971784237588142,-8.516143104082076,15.591133392392498,-0.47576885278018866,4.5644248295908785,jog
-6.64120311271028,9.804106050536909,-3.8804216100934577,17.463003747658334,-0.18701041492149534,3.433913765731655,jog
-0.8601822814851485,9.29989163771626,-5.963519278940593,13.78820822057535,-0.5731253521386138,4.567679993626399,jog
-7.037943761078431,9.007122280492098,-5.94815695490196,16.83671106308884,-0.8106660986862746,4.516441452506444,jog
-5.702566252166667,8.884736746590955,-5.73519724228426,17.129400975990677,-0.33618945238518516,3.5672061054174358,jog
-2.6888507535643567,9.37221289617917,-6.097664471980199,13.858661757708866,0.1912500268019802,3.9627523627155137,jog
-6.059349024254901,8.837336347659773,-4.783566024754902,18.030845118195302,-0.6146830904901961,4.361410656810547,jog
-5.0438666006862745,8.835662392072678,-4.833513439235294,17.957644068907694,-0.9207843546147059,4.499344100395562,jog
-1.5067887637623762,9.3650857027703,-6.898951800495049,14.398180195733534,-0.3230993417128713,4.499592376004177,jog
-5.478288447009346,8.997126373362777,-2.678555297846729,16.085080200636593,-3.1935259531962616,7.127763787143617,jog
-4.587748016886793,9.124009252220029,-4.886629211320755,17.43759507767246,-0.5792836461132076,3.6464883281939855,jog
-2.4131233719607845,9.313439735363794,0.1336901267647059,18.59857311366621,-1.55802831127451,5.774657448543412,jog
-5.926295010471698,9.386505872411536,-1.8439421104433962,14.950765113894315,-0.3557321704716981,3.89657181080108,jog
-4.786393779252336,9.730713079757939,-6.413420342242991,15.40145065782198,-0.0623658213738318,3.3708362452068106,jog
-5.212054255268818,10.654696829502761,-9.06894048483871,16.007497379364953,-0.4510548214623656,3.561007673914327,jog
-5.281739731596153,8.047010963609434,-3.915263896730769,14.440389396942155,-1.0269713707692307,3.853121003519324,jog
-5.003871665679612,9.17840762095752,-4.455717911747573,17.302481744207764,-0.560046054854369,5.064094478394714,jog
-4.54121635271028,9.258684368338299,-8.459900083317757,15.421542293806727,-0.36612345036168226,4.492619197116183,jog
-5.410757457547169,8.509098490197784,-3.576313874433962,16.188883645475503,-0.10012845736792454,3.45478889255688,jog
-2.6231839824,8.351633437827063,-5.9425893288,14.521210193347082,1.446907032997,3.590481133288746,jog
-4.593334475028037,9.285998088222158,-7.2283301791588785,15.536932209958136,1.1953385239345795,2.9738134646472214,jog
-5.1624196976,8.601259163044782,-5.374406279,17.674840610856123,1.02051137434,3.1098006024762985,jog
-1.8992899897352942,8.281130808033154,-7.9607424792156865,12.652117411266214,0.6509713848529411,2.6330056834307825,jog
-5.303288138860215,6.288545011029953,-12.251733727741936,13.24287040787091,0.6451931836881721,2.2313130699134147,jog
-0.8544487354766355,4.7627292960052925,0.752165838411215,6.994826549480366,6.82905979728972,5.25404756703065,jog
-4.598606734615385,5.662120443386931,-9.372182629340658,8.32966233455424,2.7944514552747255,3.9432630886564475,jog
-5.189907414464286,8.78934747895925,-6.0433999414285715,12.119297815418891,-0.22605174928571428,3.6498522871699532,jog
-3.660810097924528,7.818691650093644,-6.115279671632075,15.861846047647242,-0.12430049867924531,4.628230325493696,jog
-4.806918329805825,8.400847260085554,-8.21108297276699,14.430505312631906,-0.24120764066019415,4.100075073600222,jog
-4.563655562990655,6.733172605110866,-0.4082493320560748,18.44859021078829,-1.377761235457944,5.092770714922211,jog
-1.6333079442056075,9.67508646009233,-4.894582455654206,14.983832621902982,-1.2870416123364485,5.192099379449682,jog
-5.832999602523365,8.421124691364778,-3.6876573143925238,16.527653226316872,-0.9377126604672897,5.228652295489574,jog
-4.756652323084112,10.196083445002982,-3.742647032457944,17.71415104750062,-0.6288840931775702,4.141743626555105,jog
-4.280558345046729,11.188297251044714,-5.404619952056075,16.53772250011202,-1.3029261226448599,5.203652100503613,jog
-5.039633578018868,9.606469277263775,-1.8040174083962264,16.05544498952491,-0.07602087066981132,3.5757812913412668,jog
-2.3608067587570094,10.104628046239117,-2.0748725504672896,17.073433690137463,0.47524642494392527,4.413500398629365,jog
-4.360811426074767,8.40105120474368,-1.4888975962616822,18.499257465877186,-0.8642191514953271,4.303047979271271,jog
-5.227908860132076,8.22646386071049,-4.494925811299057,17.614409711319205,-2.046586086471698,5.693940149051955,jog
-2.396645922708333,10.501402363357215,-4.3245316672291665,16.136788309811152,-1.5419819102708334,5.748914532327833,jog
-7.614708651336633,10.81164128059029,-1.0347436414059406,17.10223545309627,-1.585643727782178,5.0098207376107755,jog
-6.525661478058252,11.217945834456588,-0.337435591368932,18.05398178960006,-0.9637852135048544,4.335483892808954,jog
-3.1417742323364486,11.304142148486688,-3.989409646261682,17.43744372762163,-1.7547324681028036,5.783735057041017,jog
-6.5075903660747665,10.938678829340553,-3.25284078327757,15.022299588973837,0.2787975804672897,3.5851294213984577,jog
-4.151539780841121,10.324174941317525,0.9722012693364486,18.933847451165523,-0.401816921588785,4.605983885726663,jog
-4.3021901990654206,10.340087268320147,-4.188324555981309,17.245238769737846,0.15398039051401868,4.735925129271176,jog
-4.796945738323233,8.510694395263323,-4.518787254747475,14.750463500156473,-0.4379569517777777,4.414474181561874,jog
-3.000523481233645,10.460866241821794,-6.1006912064859815,16.403095775761958,1.5036585224299066,3.7600992559846116,jog
-4.971791484953271,9.193407292998149,-5.192271521168224,17.19535675217949,-2.350188322635514,6.142092156692474,jog
-5.491056839056604,8.383420917365347,-4.651208753801886,17.462272075592843,-0.6881389190188679,4.895606907554872,jog
-2.55358497346,10.750839064560235,-5.07420739236,13.950219756069085,0.423933508275,4.622724314347704,jog
-6.596651913584905,10.204442799389403,-3.101675040566038,16.73727026228702,1.2633971653962264,5.260678079315487,jog
-4.498946942971963,8.920831383110203,-0.8685668742056073,18.22083506767932,-0.4351041536074767,5.179087093371497,jog
-2.34922641067757,9.609971479274392,-2.286148119602804,18.425717935099993,0.48458982624953273,4.481695848122285,jog
-4.4099009912037035,7.961665374412983,-2.1590245462407407,15.312028813619674,0.536330138712963,3.8943808832306592,jog
